1.0603 -0.0411 0.0253288  
1.0703 -0.0411 0.0315713  
1.0803 -0.0411 0.0379547  
1.0903 -0.0411 0.044415  
1.1003 -0.0411 0.0508554  
1.1103 -0.0411 0.0574404  
1.1203 -0.0411 0.0640281  
1.1303 -0.0411 0.0707333  
1.1403 -0.0411 0.0775161  
1.1503 -0.0411 0.0843584  
1.1603 -0.0411 0.0912414  
1.1703 -0.0411 0.0982131  
1.1803 -0.0411 0.105217  
1.1903 -0.0411 0.11232  
1.2003 -0.0411 0.16  
1.2103 -0.0411 0.16  
1.2203 -0.0411 0.16  
1.2303 -0.0411 0.16  
1.2403 -0.0411 0.16  
1.2503 -0.0411 0.16  
1.2603 -0.0411 0.16  
1.2703 -0.0411 0.16  
1.2803 -0.0411 0.16  
1.2903 -0.0411 0.16  
1.3003 -0.0411 0.16  
1.3103 -0.0411 0.16  
-0.2397 -0.0311 0.16  
-0.2297 -0.0311 0.16  
-0.2197 -0.0311 0.16  
-0.2097 -0.0311 0.16  
-0.1997 -0.0311 0.16  
-0.1897 -0.0311 0.16  
-0.1797 -0.0311 0.16  
-0.1697 -0.0311 0.16  
-0.1597 -0.0311 0.0965062  
-0.1497 -0.0311 0.088031  
-0.1397 -0.0311 0.0798063  
-0.1297 -0.0311 0.0717178  
-0.1197 -0.0311 0.0638907  
-0.1097 -0.0311 0.0561331  
-0.0997 -0.0311 0.0486518  
-0.0897 -0.0311 0.0412939  
-0.0797 -0.0311 0.0340941  
-0.0697 -0.0311 0.0269431  
-0.0597 -0.0311 0.0201371  
-0.0497 -0.0311 0.0133395  
-0.0397 -0.0311 0.00665497  
-0.0297 -0.0311 6.24105e-05  
-0.0197 -0.0311 -0.00272765  
-0.0097 -0.0311 0.0051225  
0.0003 -0.0311 0.0126767  
0.0103 -0.0311 0.0201264  
0.0203 -0.0311 0.0265002  
0.0303 -0.0311 0.017328  
0.0403 -0.0311 0.00919213  
0.0503 -0.0311 0.00258213  
0.0603 -0.0311 -0.000565219  
0.0703 -0.0311 -0.00247377  
0.0803 -0.0311 -0.00414285  
0.0903 -0.0311 -0.00577375  
0.1003 -0.0311 -0.00722339  
0.1103 -0.0311 -0.00862847  
0.1203 -0.0311 -0.0100354  
0.1303 -0.0311 -0.0112052  
0.1403 -0.0311 -0.0123452  
0.1503 -0.0311 -0.0133275  
0.1603 -0.0311 -0.0143064  
0.1703 -0.0311 -0.0151982  
0.1803 -0.0311 -0.0160651  
0.1903 -0.0311 -0.0169305  
0.2003 -0.0311 -0.0176621  
0.2103 -0.0311 -0.0184162  
0.2203 -0.0311 -0.0190705  
0.2303 -0.0311 -0.0197203  
0.2403 -0.0311 -0.0202729  
0.2503 -0.0311 -0.0208289  
0.2603 -0.0311 -0.0213152  
0.2703 -0.0311 -0.0217066  
0.2803 -0.0311 -0.0221014  
0.2903 -0.0311 -0.0224289  
0.3003 -0.0311 -0.0227309  
0.3103 -0.0311 -0.0229811  
0.3203 -0.0311 -0.0231567  
0.3303 -0.0311 -0.0233198  
0.3403 -0.0311 -0.0234  
0.3503 -0.0311 -0.0235  
0.3603 -0.0311 -0.0235  
0.3703 -0.0311 -0.0234214  
0.3803 -0.0311 -0.0233  
0.3903 -0.0311 -0.0230953  
0.4003 -0.0311 -0.0229325  
0.4103 -0.0311 -0.0226321  
0.4203 -0.0311 -0.0223026  
0.4303 -0.0311 -0.0218113  
0.4403 -0.0311 -0.0213218  
0.4503 -0.0311 -0.0208338  
0.4603 -0.0311 -0.0201796  
0.4703 -0.0311 -0.0194964  
0.4803 -0.0311 -0.0186849  
0.4903 -0.0311 -0.0178679  
0.5003 -0.0311 -0.0169281  
0.5103 -0.0311 -0.0159493  
0.5203 -0.0311 -0.0149185  
0.5303 -0.0311 -0.0137784  
0.5403 -0.0311 -0.0125597  
0.5503 -0.0311 -0.0113529  
0.5603 -0.0311 -0.00994598  
0.5703 -0.0311 -0.00856913  
0.5803 -0.0311 -0.00710505  
0.5903 -0.0311 -0.00563199  
0.6003 -0.0311 -0.00401134  
0.6103 -0.0311 -0.00238379  
0.6203 -0.0311 -0.000752254  
0.6303 -0.0311 0.00101639  
0.6403 -0.0311 0.0028082  
0.6503 -0.0311 0.00450278  
0.6603 -0.0311 0.00629836  
0.6703 -0.0311 0.00808759  
0.6803 -0.0311 0.00998525  
0.6903 -0.0311 0.0117885  
0.7003 -0.0311 0.0136721  
0.7103 -0.0311 0.0171234  
0.7203 -0.0311 0.0243559  
0.7303 -0.0311 0.0330637  
0.7403 -0.0311 0.0423463  
0.7503 -0.0311 0.0518961  
0.7603 -0.0311 0.061589  
0.7703 -0.0311 0.0652  
0.7803 -0.0311 0.0652  
0.7903 -0.0311 0.0651  
0.8003 -0.0311 0.0649423  
0.8103 -0.0311 0.0647196  
0.8203 -0.0311 0.0608992  
0.8303 -0.0311 0.0520862  
0.8403 -0.0311 0.0437589  
0.8503 -0.0311 0.0357644  
0.8603 -0.0311 0.0283251  
0.8703 -0.0311 0.0216159  
0.8803 -0.0311 0.0159607  
0.8903 -0.0311 0.0114388  
0.9003 -0.0311 0.00786692  
0.9103 -0.0311 0.00449252  
0.9203 -0.0311 0.000995758  
0.9303 -0.0311 -0.00250291  
0.9403 -0.0311 -0.00616509  
0.9503 -0.0311 -0.00984185  
0.9603 -0.0311 -0.0135558  
0.9703 -0.0311 -0.0174014  
0.9803 -0.0311 -0.0145904  
0.9903 -0.0311 -0.00899837  
1.0003 -0.0311 -0.003365  
1.0103 -0.0311 0.00249252  
1.0203 -0.0311 0.00846263  
1.0303 -0.0311 0.0144795  
1.0403 -0.0311 0.0205941  
1.0503 -0.0311 0.0268493  
1.0603 -0.0311 0.0330759  
1.0703 -0.0311 0.0393945  
1.0803 -0.0311 0.0456523  
1.0903 -0.0311 0.0520356  
1.1003 -0.0311 0.058496  
1.1103 -0.0311 0.0649662  
1.1203 -0.0311 0.0715512  
1.1303 -0.0311 0.0781499  
1.1403 -0.0311 0.0848641  
1.1503 -0.0311 0.0916469  
1.1603 -0.0311 0.0984956  
1.1703 -0.0311 0.10538  
1.1803 -0.0311 0.112354  
1.1903 -0.0311 0.11936  
1.2003 -0.0311 0.16  
1.2103 -0.0311 0.16  
1.2203 -0.0311 0.16  
1.2303 -0.0311 0.16  
1.2403 -0.0311 0.16  
1.2503 -0.0311 0.16  
1.2603 -0.0311 0.16  
1.2703 -0.0311 0.16  
1.2803 -0.0311 0.16  
1.2903 -0.0311 0.16  
1.3003 -0.0311 0.16  
1.3103 -0.0311 0.16  
-0.2397 -0.0211 0.16  
-0.2297 -0.0211 0.16  
-0.2197 -0.0211 0.16  
-0.2097 -0.0211 0.16  
-0.1997 -0.0211 0.16  
-0.1897 -0.0211 0.16  
-0.1797 -0.0211 0.16  
-0.1697 -0.0211 0.16  
-0.1597 -0.0211 0.101935  
-0.1497 -0.0211 0.0937307  
-0.1397 -0.0211 0.0857677  
-0.1297 -0.0211 0.0779566  
-0.1197 -0.0211 0.0702205  
-0.1097 -0.0211 0.0627763  
-0.0997 -0.0211 0.0554259  
-0.0897 -0.0211 0.0482351  
-0.0797 -0.0211 0.0410844  
-0.0697 -0.0211 0.0342691  
-0.0597 -0.0211 0.0274714  
-0.0497 -0.0211 0.0207689  
-0.0397 -0.0211 0.0141586  
-0.0297 -0.0211 0.00772999  
-0.0197 -0.0211 0.00135994  
-0.0097 -0.0211 -0.00143792  
0.0003 -0.0211 0.00600024  
0.0103 -0.0211 0.0131191  
0.0203 -0.0211 0.0201421  
0.0303 -0.0211 0.014181  
0.0403 -0.0211 0.00452962  
0.0503 -0.0211 -0.00481431  
0.0603 -0.0211 -0.0103384  
0.0703 -0.0211 -0.0123098  
0.0803 -0.0211 -0.0140081  
0.0903 -0.0211 -0.015642  
0.1003 -0.0211 -0.0171385  
0.1103 -0.0211 -0.0185208  
0.1203 -0.0211 -0.0199505  
0.1303 -0.0211 -0.02114  
0.1403 -0.0211 -0.02228  
0.1503 -0.0211 -0.0232795  
0.1603 -0.0211 -0.0242583  
0.1703 -0.0211 -0.0251648  
0.1803 -0.0211 -0.0260171  
0.1903 -0.0211 -0.0268982  
0.2003 -0.0211 -0.0276406  
0.2103 -0.0211 -0.0283948  
0.2203 -0.0211 -0.0290491  
0.2303 -0.0211 -0.0296995  
0.2403 -0.0211 -0.0302514  
0.2503 -0.0211 -0.0308169  
0.2603 -0.0211 -0.0313031  
0.2703 -0.0211 -0.0316945  
0.2803 -0.0211 -0.0320962  
0.2903 -0.0211 -0.0324236  
0.3003 -0.0211 -0.0327296  
0.3103 -0.0211 -0.0329757  
0.3203 -0.0211 -0.0331554  
0.3303 -0.0211 -0.0333185  
0.3403 -0.0211 -0.0334  
0.3503 -0.0211 -0.0335  
0.3603 -0.0211 -0.0335  
0.3703 -0.0211 -0.0334201  
0.3803 -0.0211 -0.0333  
0.3903 -0.0211 -0.0330939  
0.4003 -0.0211 -0.0329312  
0.4103 -0.0211 -0.0326267  
0.4203 -0.0211 -0.0322905  
0.4303 -0.0211 -0.0317993  
0.4403 -0.0211 -0.0313101  
0.4503 -0.0211 -0.0308125  
0.4603 -0.0211 -0.0301582  
0.4703 -0.0211 -0.029464  
0.4803 -0.0211 -0.0286515  
0.4903 -0.0211 -0.0278345  
0.5003 -0.0211 -0.0268801  
0.5103 -0.0211 -0.0259012  
0.5203 -0.0211 -0.0248533  
0.5303 -0.0211 -0.0237132  
0.5403 -0.0211 -0.0224751  
0.5503 -0.0211 -0.0212651  
0.5603 -0.0211 -0.0198611  
0.5703 -0.0211 -0.0184585  
0.5803 -0.0211 -0.016998  
0.5903 -0.0211 -0.0155061  
0.6003 -0.0211 -0.0138753  
0.6103 -0.0211 -0.0122477  
0.6203 -0.0211 -0.0106164  
0.6303 -0.0211 -0.00882488  
0.6403 -0.0211 -0.00705272  
0.6503 -0.0211 -0.00533849  
0.6603 -0.0211 -0.0035377  
0.6703 -0.0211 -0.00174543  
0.6803 -0.0211 0.00014918  
0.6903 -0.0211 0.00197526  
0.7003 -0.0211 0.00383607  
0.7103 -0.0211 0.0107336  
0.7203 -0.0211 0.0203767  
0.7303 -0.0211 0.0302524  
0.7403 -0.0211 0.0401897  
0.7503 -0.0211 0.0501519  
0.7603 -0.0211 0.0551  
0.7703 -0.0211 0.0552  
0.7803 -0.0211 0.0552  
0.7903 -0.0211 0.0551  
0.8003 -0.0211 0.0549449  
0.8103 -0.0211 0.054722  
0.8203 -0.0211 0.0544665  
0.8303 -0.0211 0.0474529  
0.8403 -0.0211 0.0385395  
0.8503 -0.0211 0.0298156  
0.8603 -0.0211 0.0217426  
0.8703 -0.0211 0.0141964  
0.8803 -0.0211 0.00752861  
0.8903 -0.0211 0.00239332  
0.9003 -0.0211 -0.00151303  
0.9103 -0.0211 -0.00495245  
0.9203 -0.0211 -0.00835896  
0.9303 -0.0211 -0.0118576  
0.9403 -0.0211 -0.0154505  
0.9503 -0.0211 -0.019131  
0.9603 -0.0211 -0.0165865  
0.9703 -0.0211 -0.0115226  
0.9803 -0.0211 -0.00618473  
0.9903 -0.0211 -0.000736093  
1.0003 -0.0211 0.00489727  
1.0103 -0.0211 0.0105736  
1.0203 -0.0211 0.016485  
1.0303 -0.0211 0.0224551  
1.0403 -0.0211 0.0285209  
1.0503 -0.0211 0.0346244  
1.0603 -0.0211 0.0409095  
1.0703 -0.0211 0.0471179  
1.0803 -0.0211 0.0534359  
1.0903 -0.0211 0.0597332  
1.1003 -0.0211 0.0661211  
1.1103 -0.0211 0.0725769  
1.1203 -0.0211 0.079077  
1.1303 -0.0211 0.085662  
1.1403 -0.0211 0.0922725  
1.1503 -0.0211 0.098995  
1.1603 -0.0211 0.16  
1.1703 -0.0211 0.16  
1.1803 -0.0211 0.16  
1.1903 -0.0211 0.16  
1.2003 -0.0211 0.16  
1.2103 -0.0211 0.16  
1.2203 -0.0211 0.16  
1.2303 -0.0211 0.16  
1.2403 -0.0211 0.16  
1.2503 -0.0211 0.16  
1.2603 -0.0211 0.16  
1.2703 -0.0211 0.16  
1.2803 -0.0211 0.16  
1.2903 -0.0211 0.16  
1.3003 -0.0211 0.16  
1.3103 -0.0211 0.16  
-0.2397 -0.0111 0.16  
-0.2297 -0.0111 0.16  
-0.2197 -0.0111 0.16  
-0.2097 -0.0111 0.16  
-0.1997 -0.0111 0.16  
-0.1897 -0.0111 0.16  
-0.1797 -0.0111 0.16  
-0.1697 -0.0111 0.16  
-0.1597 -0.0111 0.107701  
-0.1497 -0.0111 0.099819  
-0.1397 -0.0111 0.0920249  
-0.1297 -0.0111 0.0843263  
-0.1197 -0.0111 0.0769008  
-0.1097 -0.0111 0.0695578  
-0.0997 -0.0111 0.0623761  
-0.0897 -0.0111 0.0552262  
-0.0797 -0.0111 0.048401  
-0.0697 -0.0111 0.0416034  
-0.0597 -0.0111 0.0348828  
-0.0497 -0.0111 0.0282725  
-0.0397 -0.0111 0.0218169  
-0.0297 -0.0111 0.0154283  
-0.0197 -0.0111 0.00916355  
-0.0097 -0.0111 0.00294934  
0.0003 -0.0111 -0.00102125  
0.0103 -0.0111 0.00600179  
0.0203 -0.0111 0.0129072  
0.0303 -0.0111 0.0140121  
0.0403 -0.0111 0.004067  
0.0503 -0.0111 -0.00559873  
0.0603 -0.0111 -0.0148699  
0.0703 -0.0111 -0.0221415  
0.0803 -0.0111 -0.0238764  
0.0903 -0.0111 -0.0255103  
0.1003 -0.0111 -0.0270524  
0.1103 -0.0111 -0.0284137  
0.1203 -0.0111 -0.0298656  
0.1303 -0.0111 -0.0310748  
0.1403 -0.0111 -0.0322148  
0.1503 -0.0111 -0.0332314  
0.1603 -0.0111 -0.0342103  
0.1703 -0.0111 -0.0351314  
0.1803 -0.0111 -0.035969  
0.1903 -0.0111 -0.0368649  
0.2003 -0.0111 -0.0376192  
0.2103 -0.0111 -0.0383733  
0.2203 -0.0111 -0.0390277  
0.2303 -0.0111 -0.0396788  
0.2403 -0.0111 -0.04023  
0.2503 -0.0111 -0.0408048  
0.2603 -0.0111 -0.0412911  
0.2703 -0.0111 -0.0416824  
0.2803 -0.0111 -0.042091  
0.2903 -0.0111 -0.0424182  
0.3003 -0.0111 -0.0427283  
0.3103 -0.0111 -0.0429704  
0.3203 -0.0111 -0.0431541  
0.3303 -0.0111 -0.0433171  
0.3403 -0.0111 -0.0434  
0.3503 -0.0111 -0.0435  
0.3603 -0.0111 -0.0435  
0.3703 -0.0111 -0.0434188  
0.3803 -0.0111 -0.0433  
0.3903 -0.0111 -0.0430926  
0.4003 -0.0111 -0.0429299  
0.4103 -0.0111 -0.0426214  
0.4203 -0.0111 -0.0422784  
0.4303 -0.0111 -0.0417872  
0.4403 -0.0111 -0.0412985  
0.4503 -0.0111 -0.0407911  
0.4603 -0.0111 -0.0401368  
0.4703 -0.0111 -0.0394317  
0.4803 -0.0111 -0.038618  
0.4903 -0.0111 -0.0378011  
0.5003 -0.0111 -0.0368321  
0.5103 -0.0111 -0.0358532  
0.5203 -0.0111 -0.0347881  
0.5303 -0.0111 -0.033648  
0.5403 -0.0111 -0.0324086  
0.5503 -0.0111 -0.0311774  
0.5603 -0.0111 -0.0297762  
0.5703 -0.0111 -0.0283505  
0.5803 -0.0111 -0.0268909  
0.5903 -0.0111 -0.0253744  
0.6003 -0.0111 -0.0237405  
0.6103 -0.0111 -0.0221117  
0.6203 -0.0111 -0.0204525  
0.6303 -0.0111 -0.0186661  
0.6403 -0.0111 -0.0169167  
0.6503 -0.0111 -0.015177  
0.6603 -0.0111 -0.0133738  
0.6703 -0.0111 -0.0115512  
0.6803 -0.0111 -0.00968689  
0.6903 -0.0111 -0.00783669  
0.7003 -0.0111 -0  
0.7103 -0.0111 0.01  
0.7203 -0.0111 0.02  
0.7303 -0.0111 0.03  
0.7403 -0.0111 0.04  
0.7503 -0.0111 0.045  
0.7603 -0.0111 0.0451  
0.7703 -0.0111 0.0452  
0.7803 -0.0111 0.0452  
0.7903 -0.0111 0.0451  
0.8003 -0.0111 0.0449475  
0.8103 -0.0111 0.0447245  
0.8203 -0.0111 0.0444768  
0.8303 -0.0111 0.0440202  
0.8403 -0.0111 0.0344061  
0.8503 -0.0111 0.0250954  
0.8603 -0.0111 0.0161797  
0.8703 -0.0111 0.00775096  
0.8803 -0.0111 6.75725e-05  
0.8903 -0.0111 -0.00630816  
0.9003 -0.0111 -0.0108446  
0.9103 -0.0111 -0.0143595  
0.9203 -0.0111 -0.0177322  
0.9303 -0.0111 -0.0212333  
0.9403 -0.0111 -0.0173017  
0.9503 -0.0111 -0.0126983  
0.9603 -0.0111 -0.00788089  
0.9703 -0.0111 -0.00290034  
0.9803 -0.0111 0.00225094  
0.9903 -0.0111 0.00763799  
1.0003 -0.0111 0.0131595  
1.0103 -0.0111 0.0187929  
1.0203 -0.0111 0.0245334  
1.0303 -0.0111 0.0304774  
1.0403 -0.0111 0.0364475  
1.0503 -0.0111 0.0425623  
1.0603 -0.0111 0.0486888  
1.0703 -0.0111 0.0549697  
1.0803 -0.0111 0.0611882  
1.0903 -0.0111 0.0674773  
1.1003 -0.0111 0.0738142  
1.1103 -0.0111 0.0802191  
1.1203 -0.0111 0.0866578  
1.1303 -0.0111 0.0931878  
1.1403 -0.0111 0.0997729  
1.1503 -0.0111 0.106395  
1.1603 -0.0111 0.16  
1.1703 -0.0111 0.16  
1.1803 -0.0111 0.16  
1.1903 -0.0111 0.16  
1.2003 -0.0111 0.16  
1.2103 -0.0111 0.16  
1.2203 -0.0111 0.16  
1.2303 -0.0111 0.16  
1.2403 -0.0111 0.16  
1.2503 -0.0111 0.16  
1.2603 -0.0111 0.16  
1.2703 -0.0111 0.16  
1.2803 -0.0111 0.16  
1.2903 -0.0111 0.16  
1.3003 -0.0111 0.16  
1.3103 -0.0111 0.16  
-0.2397 -0.0011 0.16  
-0.2297 -0.0011 0.16  
-0.2197 -0.0011 0.16  
-0.2097 -0.0011 0.16  
-0.1997 -0.0011 0.16  
-0.1897 -0.0011 0.16  
-0.1797 -0.0011 0.16  
-0.1697 -0.0011 0.16  
-0.1597 -0.0011 0.11387  
-0.1497 -0.0011 0.106093  
-0.1397 -0.0011 0.0984425  
-0.1297 -0.0011 0.0910264  
-0.1197 -0.0011 0.0836916  
-0.1097 -0.0011 0.0765171  
-0.0997 -0.0011 0.0693681  
-0.0897 -0.0011 0.062533  
-0.0797 -0.0011 0.0557353  
-0.0697 -0.0011 0.0489967  
-0.0597 -0.0011 0.0423864  
-0.0497 -0.0011 0.0359039  
-0.0397 -0.0011 0.0294966  
-0.0297 -0.0011 0.0232148  
-0.0197 -0.0011 0.0169896  
-0.0097 -0.0011 0.0108426  
0.0003 -0.0011 0.00466858  
0.0103 -0.0011 -0.001228  
0.0203 -0.0011 0.00549678  
0.0303 -0.0011 0.0130648  
0.0403 -0.0011 0.00744792  
0.0503 -0.0011 -0.0011713  
0.0603 -0.0011 -0.00883883  
0.0703 -0.0011 -0.015589  
0.0803 -0.0011 -0.021421  
0.0903 -0.0011 -0.0265591  
0.1003 -0.0011 -0.0310033  
0.1103 -0.0011 -0.0349554  
0.1203 -0.0011 -0.0384933  
0.1303 -0.0011 -0.0410096  
0.1403 -0.0011 -0.0421496  
0.1503 -0.0011 -0.0431834  
0.1603 -0.0011 -0.0441623  
0.1703 -0.0011 -0.0450979  
0.1803 -0.0011 -0.045921  
0.1903 -0.0011 -0.0468315  
0.2003 -0.0011 -0.0475978  
0.2103 -0.0011 -0.0483519  
0.2203 -0.0011 -0.0490062  
0.2303 -0.0011 -0.0496581  
0.2403 -0.0011 -0.0502086  
0.2503 -0.0011 -0.0507927  
0.2603 -0.0011 -0.051279  
0.2703 -0.0011 -0.0516703  
0.2803 -0.0011 -0.0520858  
0.2903 -0.0011 -0.0524128  
0.3003 -0.0011 -0.052727  
0.3103 -0.0011 -0.052965  
0.3203 -0.0011 -0.0531528  
0.3303 -0.0011 -0.0533158  
0.3403 -0.0011 -0.0534  
0.3503 -0.0011 -0.0535  
0.3603 -0.0011 -0.0535  
0.3703 -0.0011 -0.0534174  
0.3803 -0.0011 -0.0533  
0.3903 -0.0011 -0.0530912  
0.4003 -0.0011 -0.0529286  
0.4103 -0.0011 -0.052616  
0.4203 -0.0011 -0.0522663  
0.4303 -0.0011 -0.0517751  
0.4403 -0.0011 -0.0512868  
0.4503 -0.0011 -0.0507697  
0.4603 -0.0011 -0.0501153  
0.4703 -0.0011 -0.0493993  
0.4803 -0.0011 -0.0485846  
0.4903 -0.0011 -0.0477629  
0.5003 -0.0011 -0.0467841  
0.5103 -0.0011 -0.0458052  
0.5203 -0.0011 -0.0447229  
0.5303 -0.0011 -0.0435828  
0.5403 -0.0011 -0.0423434  
0.5503 -0.0011 -0.0410783  
0.5603 -0.0011 -0.0396913  
0.5703 -0.0011 -0.0382434  
0.5803 -0.0011 -0.0367835  
0.5903 -0.0011 -0.0352427  
0.6003 -0.0011 -0.0336088  
0.6103 -0.0011 -0.0319756  
0.6203 -0.0011 -0.0302885  
0.6303 -0.0011 -0.0285033  
0.6403 -0.0011 -0.0267806  
0.6503 -0.0011 -0.0250131  
0.6603 -0.0011 -0.0232109  
0.6703 -0.0011 -0.021357  
0.6803 -0.0011 -0.019523  
0.6903 -0.0011 -0.01  
0.7003 -0.0011 -0  
0.7103 -0.0011 0.01  
0.7203 -0.0011 0.02  
0.7303 -0.0011 0.03  
0.7403 -0.0011 0.0347596  
0.7503 -0.0011 0.035  
0.7603 -0.0011 0.0351  
0.7703 -0.0011 0.0352  
0.7803 -0.0011 0.0352  
0.7903 -0.0011 0.0351  
0.8003 -0.0011 0.0349501  
0.8103 -0.0011 0.034727  
0.8203 -0.0011 0.0344871  
0.8303 -0.0011 0.0341396  
0.8403 -0.0011 0.0319766  
0.8503 -0.0011 0.022192  
0.8603 -0.0011 0.0124906  
0.8703 -0.0011 0.00278927  
0.8803 -0.0011 -0.00617998  
0.8903 -0.0011 -0.0140612  
0.9003 -0.0011 -0.0199664  
0.9103 -0.0011 -0.019351  
0.9203 -0.0011 -0.0161118  
0.9303 -0.0011 -0.0123297  
0.9403 -0.0011 -0.00828356  
0.9503 -0.0011 -0.00385424  
0.9603 -0.0011 0.000869449  
0.9703 -0.0011 0.00572382  
0.9803 -0.0011 0.0107858  
0.9903 -0.0011 0.0160437  
1.0003 -0.0011 0.0214607  
1.0103 -0.0011 0.0270552  
1.0203 -0.0011 0.0326886  
1.0303 -0.0011 0.0384997  
1.0403 -0.0011 0.0444698  
1.0503 -0.0011 0.0504401  
1.0603 -0.0011 0.0565779  
1.0703 -0.0011 0.0627533  
1.0803 -0.0011 0.0690219  
1.0903 -0.0011 0.0752692  
1.1003 -0.0011 0.0815228  
1.1103 -0.0011 0.0878951  
1.1203 -0.0011 0.0943174  
1.1303 -0.0011 0.10074  
1.1403 -0.0011 0.107299  
1.1503 -0.0011 0.113884  
1.1603 -0.0011 0.16  
1.1703 -0.0011 0.16  
1.1803 -0.0011 0.16  
1.1903 -0.0011 0.16  
1.2003 -0.0011 0.16  
1.2103 -0.0011 0.16  
1.2203 -0.0011 0.16  
1.2303 -0.0011 0.16  
1.2403 -0.0011 0.16  
1.2503 -0.0011 0.16  
1.2603 -0.0011 0.16  
1.2703 -0.0011 0.16  
1.2803 -0.0011 0.16  
1.2903 -0.0011 0.16  
1.3003 -0.0011 0.16  
1.3103 -0.0011 0.16  
-0.2397 0.0089 0.16  
-0.2297 0.0089 0.16  
-0.2197 0.0089 0.16  
-0.2097 0.0089 0.16  
-0.1997 0.0089 0.16  
-0.1897 0.0089 0.16  
-0.1797 0.0089 0.16  
-0.1697 0.0089 0.16  
-0.1597 0.0089 0.120162  
-0.1497 0.0089 0.112565  
-0.1397 0.0089 0.105156  
-0.1297 0.0089 0.0978279  
-0.1197 0.0089 0.0906581  
-0.1097 0.0089 0.0835101  
-0.0997 0.0089 0.0766649  
-0.0897 0.0089 0.0698673  
-0.0797 0.0089 0.0631106  
-0.0697 0.0089 0.0565002  
-0.0597 0.0089 0.0499908  
-0.0497 0.0089 0.0435715  
-0.0397 0.0089 0.037266  
-0.0297 0.0089 0.0310408  
-0.0197 0.0089 0.0248895  
-0.0097 0.0089 0.0186959  
0.0003 0.0089 0.0125814  
0.0103 0.0089 0.00641552  
0.0203 0.0089 0.00318277  
0.0303 0.0089 0.0121116  
0.0403 0.0089 0.0128843  
0.0503 0.0089 0.0053033  
0.0603 0.0089 -0.00149941  
0.0703 0.0089 -0.00759536  
0.0803 0.0089 -0.0129138  
0.0903 0.0089 -0.0176784  
0.1003 0.0089 -0.0219065  
0.1103 0.0089 -0.0256353  
0.1203 0.0089 -0.0290414  
0.1303 0.0089 -0.032005  
0.1403 0.0089 -0.0347068  
0.1503 0.0089 -0.0371114  
0.1603 0.0089 -0.0390894  
0.1703 0.0089 -0.0403455  
0.1803 0.0089 -0.0412824  
0.1903 0.0089 -0.0422227  
0.2003 0.0089 -0.0430889  
0.2103 0.0089 -0.0439577  
0.2203 0.0089 -0.0447282  
0.2303 0.0089 -0.0454829  
0.2403 0.0089 -0.0461829  
0.2503 0.0089 -0.0468036  
0.2603 0.0089 -0.0474692  
0.2703 0.0089 -0.048044  
0.2803 0.0089 -0.0485644  
0.2903 0.0089 -0.04909  
0.3003 0.0089 -0.0496103  
0.3103 0.0089 -0.0500308  
0.3203 0.0089 -0.0504497  
0.3303 0.0089 -0.0507974  
0.3403 0.0089 -0.0511455  
0.3503 0.0089 -0.0514935  
0.3603 0.0089 -0.0518285  
0.3703 0.0089 -0.052089  
0.3803 0.0089 -0.052275  
0.3903 0.0089 -0.0524491  
0.4003 0.0089 -0.0526232  
0.4103 0.0089 -0.0527971  
0.4203 0.0089 -0.0529  
0.4303 0.0089 -0.053  
0.4403 0.0089 -0.053  
0.4503 0.0089 -0.053  
0.4603 0.0089 -0.053  
0.4703 0.0089 -0.053  
0.4803 0.0089 -0.0529  
0.4903 0.0089 -0.0528009  
0.5003 0.0089 -0.0527232  
0.5103 0.0089 -0.0525491  
0.5203 0.0089 -0.0523344  
0.5303 0.0089 -0.0521025  
0.5403 0.0089 -0.0518416  
0.5503 0.0089 -0.0509712  
0.5603 0.0089 -0.0496064  
0.5703 0.0089 -0.0481363  
0.5803 0.0089 -0.0466729  
0.5903 0.0089 -0.045111  
0.6003 0.0089 -0.043477  
0.6103 0.0089 -0.0418431  
0.6203 0.0089 -0.0401246  
0.6303 0.0089 -0.0383393  
0.6403 0.0089 -0.036637  
0.6503 0.0089 -0.0348492  
0.6603 0.0089 -0.0330521  
0.6703 0.0089 -0.03  
0.6803 0.0089 -0.02  
0.6903 0.0089 -0.01  
0.7003 0.0089 -0  
0.7103 0.0089 0.01  
0.7203 0.0089 0.02  
0.7303 0.0089 0.0244664  
0.7403 0.0089 0.0247699  
0.7503 0.0089 0.025  
0.7603 0.0089 0.0251  
0.7703 0.0089 0.0252  
0.7803 0.0089 0.0252  
0.7903 0.0089 0.0251  
0.8003 0.0089 0.0249526  
0.8103 0.0089 0.0247295  
0.8203 0.0089 0.0244974  
0.8303 0.0089 0.0241495  
0.8403 0.0089 0.023701  
0.8503 0.0089 0.0217388  
0.8603 0.0089 0.0117583  
0.8703 0.0089 0.00177778  
0.8803 0.0089 -0.00772493  
0.8903 0.0089 -0.0127494  
0.9003 0.0089 -0.0120018  
0.9103 0.0089 -0.00974158  
0.9203 0.0089 -0.00670288  
0.9303 0.0089 -0.00313822  
0.9403 0.0089 0.00082849  
0.9503 0.0089 0.00505581  
0.9603 0.0089 0.00965524  
0.9703 0.0089 0.0144604  
0.9803 0.0089 0.01941  
0.9903 0.0089 0.0245151  
1.0003 0.0089 0.0298664  
1.0103 0.0089 0.0353175  
1.0203 0.0089 0.0409508  
1.0303 0.0089 0.0466049  
1.0403 0.0089 0.0524922  
