
title='View'
 VARIABLES = x, y,"LevelSet" 
zone i=276  j=76  k=1  DATAPACKING=POINT 
0.0128 -0.0486 0.0336242  
0.0178 -0.0486 0.0373772  
0.0228 -0.0486 0.0337179  
0.0278 -0.0486 0.0299817  
0.0328 -0.0486 0.0266627  
0.0378 -0.0486 0.0239344  
0.0428 -0.0486 0.0215343  
0.0478 -0.0486 0.0193598  
0.0528 -0.0486 0.0181261  
0.0578 -0.0486 0.0170817  
0.0628 -0.0486 0.0161011  
0.0678 -0.0486 0.0151902  
0.0728 -0.0486 0.014343  
0.0778 -0.0486 0.01353  
0.0828 -0.0486 0.012709  
0.0878 -0.0486 0.0119002  
0.0928 -0.0486 0.0111453  
0.0978 -0.0486 0.0104531  
0.1028 -0.0486 0.00977938  
0.1078 -0.0486 0.00904877  
0.1128 -0.0486 0.00830707  
0.1178 -0.0486 0.00764113  
0.1228 -0.0486 0.00703579  
0.1278 -0.0486 0.00646576  
0.1328 -0.0486 0.00589573  
0.1378 -0.0486 0.0053257  
0.1428 -0.0486 0.00482263  
0.1478 -0.0486 0.00433319  
0.1528 -0.0486 0.00384375  
0.1578 -0.0486 0.0033543  
0.1628 -0.0486 0.00286486  
0.1678 -0.0486 0.00244753  
0.1728 -0.0486 0.00203906  
0.1778 -0.0486 0.00159558  
0.1828 -0.0486 0.00112247  
0.1878 -0.0486 0.000713999  
0.1928 -0.0486 0.000311891  
0.1978 -0.0486 -3.59883e-05  
0.2028 -0.0486 -0.000403565  
0.2078 -0.0486 -0.000790106  
0.2128 -0.0486 -0.00111727  
0.2178 -0.0486 -0.00144444  
0.2228 -0.0486 -0.00177161  
0.2278 -0.0486 -0.00209564  
0.2328 -0.0486 -0.00239055  
0.2378 -0.0486 -0.00264677  
0.2428 -0.0486 -0.00297394  
0.2478 -0.0486 -0.00322725  
0.2528 -0.0486 -0.00347013  
0.2578 -0.0486 -0.00371354  
0.2628 -0.0486 -0.00394051  
0.2678 -0.0486 -0.00410488  
0.2728 -0.0486 -0.00435048  
0.2778 -0.0486 -0.0045299  
0.2828 -0.0486 -0.00469256  
0.2878 -0.0486 -0.00485641  
0.2928 -0.0486 -0.00502025  
0.2978 -0.0486 -0.0051841  
0.3028 -0.0486 -0.00527351  
0.3078 -0.0486 -0.00540857  
0.3128 -0.0486 -0.00553696  
0.3178 -0.0486 -0.00561862  
0.3228 -0.0486 -0.00569926  
0.3278 -0.0486 -0.00578119  
0.3328 -0.0486 -0.00586315  
0.3378 -0.0486 -0.0059  
0.3428 -0.0486 -0.00592543  
0.3478 -0.0486 -0.006  
0.3528 -0.0486 -0.006  
0.3578 -0.0486 -0.006  
0.3628 -0.0486 -0.006  
0.3678 -0.0486 -0.00596477  
0.3728 -0.0486 -0.00588311  
0.3778 -0.0486 -0.00580247  
0.3828 -0.0486 -0.0058  
0.3878 -0.0486 -0.00567564  
0.3928 -0.0486 -0.00555663  
0.3978 -0.0486 -0.00547509  
0.4028 -0.0486 -0.00538727  
0.4078 -0.0486 -0.00522342  
0.4128 -0.0486 -0.00505958  
0.4178 -0.0486 -0.00489745  
0.4228 -0.0486 -0.00470088  
0.4278 -0.0486 -0.00445527  
0.4328 -0.0486 -0.00420967  
0.4378 -0.0486 -0.00396406  
0.4428 -0.0486 -0.00372145  
0.4478 -0.0486 -0.00347776  
0.4528 -0.0486 -0.00320786  
0.4578 -0.0486 -0.0028807  
0.4628 -0.0486 -0.00255353  
0.4678 -0.0486 -0.00222637  
0.4728 -0.0486 -0.00185205  
0.4778 -0.0486 -0.0014476  
0.4828 -0.0486 -0.00103914  
0.4878 -0.0486 -0.000630672  
0.4928 -0.0486 -0.000222206  
0.4978 -0.0486 0.000243089  
0.5028 -0.0486 0.000732531  
0.5078 -0.0486 0.00122197  
0.5128 -0.0486 0.00171141  
0.5178 -0.0486 0.00220085  
0.5228 -0.0486 0.00275243  
0.5278 -0.0486 0.00332246  
0.5328 -0.0486 0.00389249  
0.5378 -0.0486 0.00446667  
0.5428 -0.0486 0.00511684  
0.5478 -0.0486 0.00570192  
0.5528 -0.0486 0.00632403  
0.5578 -0.0486 0.00700774  
0.5628 -0.0486 0.00773052  
0.5678 -0.0486 0.00838069  
0.5728 -0.0486 0.0091081  
0.5778 -0.0486 0.00984263  
0.5828 -0.0486 0.0105724  
0.5878 -0.0486 0.0113035  
0.5928 -0.0486 0.0120452  
0.5978 -0.0486 0.0128449  
0.6028 -0.0486 0.0136616  
0.6078 -0.0486 0.0144789  
0.6128 -0.0486 0.0152891  
0.6178 -0.0486 0.0161111  
0.6228 -0.0486 0.0169217  
0.6278 -0.0486 0.0177852  
0.6328 -0.0486 0.0186823  
0.6378 -0.0486 0.0195705  
0.6428 -0.0486 0.0204721  
0.6478 -0.0486 0.0213061  
0.6528 -0.0486 0.0221687  
0.6578 -0.0486 0.0230607  
0.6628 -0.0486 0.0239623  
0.6678 -0.0486 0.0248639  
0.6728 -0.0486 0.0257535  
0.6778 -0.0486 0.0266914  
0.6828 -0.0486 0.0276492  
0.6878 -0.0486 0.0285508  
0.6928 -0.0486 0.0294525  
0.6978 -0.0486 0.0304058  
0.7028 -0.0486 0.0313361  
0.7078 -0.0486 0.0322833  
0.7128 -0.0486 0.0337966  
0.7178 -0.0486 0.0359473  
0.7228 -0.0486 0.0386291  
0.7278 -0.0486 0.0417398  
0.7328 -0.0486 0.0451908  
0.7378 -0.0486 0.08  
0.7428 -0.0486 0.08  
0.7478 -0.0486 0.08  
0.7528 -0.0486 0.08  
0.7578 -0.0486 0.08  
0.7628 -0.0486 0.08  
0.7678 -0.0486 0.08  
0.7728 -0.0486 0.08  
0.7778 -0.0486 0.08  
0.7828 -0.0486 0.08  
0.7878 -0.0486 0.08  
0.7928 -0.0486 0.08  
0.7978 -0.0486 0.08  
0.8028 -0.0486 0.08  
0.8078 -0.0486 0.08  
0.8128 -0.0486 0.08  
0.8178 -0.0486 0.08  
0.8228 -0.0486 0.08  
0.8278 -0.0486 0.08  
0.8328 -0.0486 0.08  
0.8378 -0.0486 0.08  
0.8428 -0.0486 0.08  
0.8478 -0.0486 0.08  
0.8528 -0.0486 0.08  
0.8578 -0.0486 0.0430602  
0.8628 -0.0486 0.0400772  
0.8678 -0.0486 0.0374198  
0.8728 -0.0486 0.0348531  
0.8778 -0.0486 0.0325686  
0.8828 -0.0486 0.0304726  
0.8878 -0.0486 0.0286178  
0.8928 -0.0486 0.0268817  
0.8978 -0.0486 0.0251484  
0.9028 -0.0486 0.0234851  
0.9078 -0.0486 0.0217757  
0.9128 -0.0486 0.020017  
0.9178 -0.0486 0.0182746  
0.9228 -0.0486 0.0165184  
0.9278 -0.0486 0.0147136  
0.9328 -0.0486 0.0128687  
0.9378 -0.0486 0.0110332  
0.9428 -0.0486 0.00919192  
0.9478 -0.0486 0.00733497  
0.9528 -0.0486 0.00547801  
0.9578 -0.0486 0.00358264  
0.9628 -0.0486 0.00163778  
0.9678 -0.0486 -0.000307083  
0.9728 -0.0486 -0.00228419  
0.9778 -0.0486 -0.00432783  
0.9828 -0.0486 -0.0062898  
0.9878 -0.0486 -0.0083563  
0.9928 -0.0486 -0.010387  
0.9978 -0.0486 -0.0125363  
1.0028 -0.0486 -0.0146899  
1.0078 -0.0486 -0.0130391  
1.0128 -0.0486 -0.010054  
1.0178 -0.0486 -0.00700385  
1.0228 -0.0486 -0.00393171  
1.0278 -0.0486 -0.000901489  
1.0328 -0.0486 0.00223921  
1.0378 -0.0486 0.00537898  
1.0428 -0.0486 0.00850347  
1.0478 -0.0486 0.0115926  
1.0528 -0.0486 0.0147681  
1.0578 -0.0486 0.0179112  
1.0628 -0.0486 0.0210106  
1.0678 -0.0486 0.0242023  
1.0728 -0.0486 0.027394  
1.0778 -0.0486 0.030597  
1.0828 -0.0486 0.0338433  
1.0878 -0.0486 0.037046  
1.0928 -0.0486 0.0402723  
1.0978 -0.0486 0.0435648  
1.1028 -0.0486 0.0468573  
1.1078 -0.0486 0.0501498  
1.1128 -0.0486 0.0534424  
1.1178 -0.0486 0.08  
1.1228 -0.0486 0.08  
1.1278 -0.0486 0.08  
1.1328 -0.0486 0.08  
1.1378 -0.0486 0.08  
1.1428 -0.0486 0.08  
1.1478 -0.0486 0.08  
1.1528 -0.0486 0.08  
1.1578 -0.0486 0.08  
1.1628 -0.0486 0.08  
1.1678 -0.0486 0.08  
1.1728 -0.0486 0.08  
1.1778 -0.0486 0.08  
1.1828 -0.0486 0.08  
1.1878 -0.0486 0.08  
1.1928 -0.0486 0.08  
1.1978 -0.0486 0.08  
1.2028 -0.0486 0.08  
1.2078 -0.0486 0.08  
1.2128 -0.0486 0.08  
-0.1622 -0.0436 0.08  
-0.1572 -0.0436 0.08  
-0.1522 -0.0436 0.08  
-0.1472 -0.0436 0.08  
-0.1422 -0.0436 0.08  
-0.1372 -0.0436 0.08  
-0.1322 -0.0436 0.08  
-0.1272 -0.0436 0.08  
-0.1222 -0.0436 0.08  
-0.1172 -0.0436 0.08  
-0.1122 -0.0436 0.08  
-0.1072 -0.0436 0.08  
-0.1022 -0.0436 0.042425  
-0.0972 -0.0436 0.0385472  
-0.0922 -0.0436 0.0347048  
-0.0872 -0.0436 0.0309962  
-0.0822 -0.0436 0.0272961  
-0.0772 -0.0436 0.023629  
-0.0722 -0.0436 0.0199979  
-0.0672 -0.0436 0.0164179  
-0.0622 -0.0436 0.0128379  
-0.0572 -0.0436 0.00926984  
-0.0522 -0.0436 0.00587102  
-0.0472 -0.0436 0.0024722  
-0.0422 -0.0436 -0.000926627  
-0.0372 -0.0436 -0.00432545  
-0.0322 -0.0436 -0.00584369  
-0.0272 -0.0436 -0.00160083  
-0.0222 -0.0436 0.00259398  
-0.0172 -0.0436 0.00672244  
-0.0122 -0.0436 0.0108  
-0.0072 -0.0436 0.0148  
-0.0022 -0.0436 0.0187603  
0.0028 -0.0436 0.022692  
0.0078 -0.0436 0.0265707  
0.0128 -0.0436 0.0303199  
0.0178 -0.0436 0.0340691  
0.0228 -0.0436 0.0306904  
0.0278 -0.0436 0.0267002  
0.0328 -0.0436 0.0229107  
0.0378 -0.0436 0.0196698  
0.0428 -0.0436 0.017148  
0.0478 -0.0436 0.014758  
0.0528 -0.0436 0.0132395  
0.0578 -0.0436 0.0121807  
0.0628 -0.0436 0.0111982  
0.0678 -0.0436 0.0102721  
0.0728 -0.0436 0.00940884  
0.0778 -0.0436 0.00859807  
0.0828 -0.0436 0.00777607  
0.0878 -0.0436 0.00696603  
0.0928 -0.0436 0.00620063  
0.0978 -0.0436 0.00549556  
0.1028 -0.0436 0.00483293  
0.1078 -0.0436 0.00410312  
0.1128 -0.0436 0.00336238  
0.1178 -0.0436 0.00268358  
0.1228 -0.0436 0.00206839  
0.1278 -0.0436 0.00149836  
0.1328 -0.0436 0.000928334  
0.1378 -0.0436 0.000358304  
0.1428 -0.0436 -0.000153358  
0.1478 -0.0436 -0.0006428  
0.1528 -0.0436 -0.00113224  
0.1578 -0.0436 -0.00162168  
0.1628 -0.0436 -0.00211112  
0.1678 -0.0436 -0.00253576  
0.1728 -0.0436 -0.00294422  
0.1778 -0.0436 -0.00338041  
0.1828 -0.0436 -0.00386082  
0.1878 -0.0436 -0.00426929  
0.1928 -0.0436 -0.00467193  
0.1978 -0.0436 -0.00502527  
0.2028 -0.0436 -0.00538685  
0.2078 -0.0436 -0.00577939  
0.2128 -0.0436 -0.00610656  
0.2178 -0.0436 -0.00643372  
0.2228 -0.0436 -0.00676089  
0.2278 -0.0436 -0.00708527  
0.2328 -0.0436 -0.00738452  
0.2378 -0.0436 -0.00763606  
0.2428 -0.0436 -0.00796323  
0.2478 -0.0436 -0.00822121  
0.2528 -0.0436 -0.00846429  
0.2578 -0.0436 -0.00870751  
0.2628 -0.0436 -0.00893782  
0.2678 -0.0436 -0.00910167  
0.2728 -0.0436 -0.00934444  
0.2778 -0.0436 -0.0095273  
0.2828 -0.0436 -0.00968988  
0.2878 -0.0436 -0.00985372  
0.2928 -0.0436 -0.0100176  
0.2978 -0.0436 -0.0101814  
0.3028 -0.0436 -0.0102729  
0.3078 -0.0436 -0.0104059  
0.3128 -0.0436 -0.0105363  
0.3178 -0.0436 -0.010618  
0.3228 -0.0436 -0.0106986  
0.3278 -0.0436 -0.0107805  
0.3328 -0.0436 -0.0108625  
0.3378 -0.0436 -0.0109  
0.3428 -0.0436 -0.0109248  
0.3478 -0.0436 -0.011  
0.3528 -0.0436 -0.011  
0.3578 -0.0436 -0.011  
0.3628 -0.0436 -0.011  
0.3678 -0.0436 -0.0109641  
0.3728 -0.0436 -0.0108825  
0.3778 -0.0436 -0.0108018  
0.3828 -0.0436 -0.0108  
0.3878 -0.0436 -0.010673  
0.3928 -0.0436 -0.010556  
0.3978 -0.0436 -0.0104744  
0.4028 -0.0436 -0.0103846  
0.4078 -0.0436 -0.0102207  
0.4128 -0.0436 -0.0100569  
0.4178 -0.0436 -0.00989485  
0.4228 -0.0436 -0.00969484  
0.4278 -0.0436 -0.00944924  
0.4328 -0.0436 -0.00920363  
0.4378 -0.0436 -0.00895803  
0.4428 -0.0436 -0.00871561  
0.4478 -0.0436 -0.00847173  
0.4528 -0.0436 -0.00819715  
0.4578 -0.0436 -0.00786998  
0.4628 -0.0436 -0.00754282  
0.4678 -0.0436 -0.00721565  
0.4728 -0.0436 -0.00683587  
0.4778 -0.0436 -0.00643089  
0.4828 -0.0436 -0.00602243  
0.4878 -0.0436 -0.00561396  
0.4928 -0.0436 -0.00520549  
0.4978 -0.0436 -0.0047329  
0.5028 -0.0436 -0.00424346  
0.5078 -0.0436 -0.00375402  
0.5128 -0.0436 -0.00326457  
0.5178 -0.0436 -0.00277513  
0.5228 -0.0436 -0.00221497  
0.5278 -0.0436 -0.00164494  
0.5328 -0.0436 -0.00107491  
0.5378 -0.0436 -0.000490878  
0.5428 -0.0436 0.000159292  
0.5478 -0.0436 0.000734524  
0.5528 -0.0436 0.00136789  
0.5578 -0.0436 0.00206129  
0.5628 -0.0436 0.00277298  
0.5678 -0.0436 0.00342315  
0.5728 -0.0436 0.00416342  
0.5778 -0.0436 0.00489618  
0.5828 -0.0436 0.00562598  
0.5878 -0.0436 0.00635886  
0.5928 -0.0436 0.00710192  
0.5978 -0.0436 0.0079108  
0.6028 -0.0436 0.00872959  
0.6078 -0.0436 0.00954473  
0.6128 -0.0436 0.0103571  
0.6178 -0.0436 0.0111787  
0.6228 -0.0436 0.0119875  
0.6278 -0.0436 0.0128672  
0.6328 -0.0436 0.0137616  
0.6378 -0.0436 0.0146525  
0.6428 -0.0436 0.0155521  
0.6478 -0.0436 0.0163741  
0.6528 -0.0436 0.017248  
0.6578 -0.0436 0.0181426  
0.6628 -0.0436 0.0190443  
0.6678 -0.0436 0.0199455  
0.6728 -0.0436 0.0208328  
0.6778 -0.0436 0.0217885  
0.6828 -0.0436 0.0227311  
0.6878 -0.0436 0.0236328  
0.6928 -0.0436 0.0245351  
0.6978 -0.0436 0.0254998  
0.7028 -0.0436 0.026418  
0.7078 -0.0436 0.0274447  
0.7128 -0.0436 0.0292098  
0.7178 -0.0436 0.0316735  
0.7228 -0.0436 0.0346873  
0.7278 -0.0436 0.038121  
0.7328 -0.0436 0.0418714  
0.7378 -0.0436 0.08  
0.7428 -0.0436 0.08  
0.7478 -0.0436 0.08  
0.7528 -0.0436 0.08  
0.7578 -0.0436 0.08  
0.7628 -0.0436 0.08  
0.7678 -0.0436 0.08  
0.7728 -0.0436 0.08  
0.7778 -0.0436 0.08  
0.7828 -0.0436 0.08  
0.7878 -0.0436 0.08  
0.7928 -0.0436 0.08  
0.7978 -0.0436 0.08  
0.8028 -0.0436 0.08  
0.8078 -0.0436 0.08  
0.8128 -0.0436 0.08  
0.8178 -0.0436 0.08  
0.8228 -0.0436 0.08  
0.8278 -0.0436 0.08  
0.8328 -0.0436 0.08  
0.8378 -0.0436 0.0533769  
0.8428 -0.0436 0.0496719  
0.8478 -0.0436 0.0459883  
0.8528 -0.0436 0.0424726  
0.8578 -0.0436 0.0392251  
0.8628 -0.0436 0.0360303  
0.8678 -0.0436 0.0331684  
0.8728 -0.0436 0.0305367  
0.8778 -0.0436 0.0281173  
0.8828 -0.0436 0.0258629  
0.8878 -0.0436 0.0239733  
0.8928 -0.0436 0.0221917  
0.8978 -0.0436 0.0204585  
0.9028 -0.0436 0.0187626  
0.9078 -0.0436 0.0170858  
0.9128 -0.0436 0.0153397  
0.9178 -0.0436 0.0135846  
0.9228 -0.0436 0.011841  
0.9278 -0.0436 0.0100574  
0.9328 -0.0436 0.0082263  
0.9378 -0.0436 0.00637699  
0.9428 -0.0436 0.00454954  
0.9478 -0.0436 0.00269258  
0.9528 -0.0436 0.000835629  
0.9578 -0.0436 -0.00102361  
0.9628 -0.0436 -0.00296847  
0.9678 -0.0436 -0.00491333  
0.9728 -0.0436 -0.00685819  
0.9778 -0.0436 -0.00890504  
0.9828 -0.0436 -0.0108789  
0.9878 -0.0436 -0.0129107  
0.9928 -0.0436 -0.014956  
0.9978 -0.0436 -0.0149879  
1.0028 -0.0436 -0.012013  
1.0078 -0.0436 -0.00902792  
1.0128 -0.0436 -0.00604287  
1.0178 -0.0436 -0.00305781  
1.0228 -0.0436 1.68497e-05  
1.0278 -0.0436 0.00307567  
1.0328 -0.0436 0.00612543  
1.0378 -0.0436 0.00927142  
1.0428 -0.0436 0.0124091  
1.0478 -0.0436 0.0155242  
1.0528 -0.0436 0.0186172  
1.0578 -0.0436 0.0218086  
1.0628 -0.0436 0.0249319  
1.0678 -0.0436 0.0280511  
1.0728 -0.0436 0.0312428  
1.0778 -0.0436 0.0344345  
1.0828 -0.0436 0.0376461  
1.0878 -0.0436 0.0408924  
1.0928 -0.0436 0.0440865  
1.0978 -0.0436 0.08  
1.1028 -0.0436 0.08  
1.1078 -0.0436 0.08  
1.1128 -0.0436 0.08  
1.1178 -0.0436 0.08  
1.1228 -0.0436 0.08  
1.1278 -0.0436 0.08  
1.1328 -0.0436 0.08  
1.1378 -0.0436 0.08  
1.1428 -0.0436 0.08  
1.1478 -0.0436 0.08  
1.1528 -0.0436 0.08  
1.1578 -0.0436 0.08  
1.1628 -0.0436 0.08  
1.1678 -0.0436 0.08  
1.1728 -0.0436 0.08  
1.1778 -0.0436 0.08  
1.1828 -0.0436 0.08  
1.1878 -0.0436 0.08  
1.1928 -0.0436 0.08  
1.1978 -0.0436 0.08  
1.2028 -0.0436 0.08  
1.2078 -0.0436 0.08  
1.2128 -0.0436 0.08  
-0.1622 -0.0386 0.08  
-0.1572 -0.0386 0.08  
-0.1522 -0.0386 0.08  
-0.1472 -0.0386 0.08  
-0.1422 -0.0386 0.08  
-0.1372 -0.0386 0.08  
-0.1322 -0.0386 0.08  
-0.1272 -0.0386 0.08  
-0.1222 -0.0386 0.08  
-0.1172 -0.0386 0.08  
-0.1122 -0.0386 0.08  
-0.1072 -0.0386 0.08  
-0.1022 -0.0386 0.0455814  
-0.0972 -0.0386 0.0417661  
-0.0922 -0.0386 0.0380584  
-0.0872 -0.0386 0.0343621  
-0.0822 -0.0386 0.030695  
-0.0772 -0.0386 0.0270684  
-0.0722 -0.0386 0.0234884  
-0.0672 -0.0386 0.0199084  
-0.0622 -0.0386 0.016338  
-0.0572 -0.0386 0.012937  
-0.0522 -0.0386 0.00953817  
-0.0472 -0.0386 0.00613935  
-0.0422 -0.0386 0.00274052  
-0.0372 -0.0386 -0.000625299  
-0.0322 -0.0386 -0.00393045  
-0.0272 -0.0386 -0.0043342  
-0.0222 -0.0386 -0.000243246  
-0.0172 -0.0386 0.0038  
-0.0122 -0.0386 0.00779705  
-0.0072 -0.0386 0.0117438  
-0.0022 -0.0386 0.0156642  
0.0028 -0.0386 0.0195134  
0.0078 -0.0386 0.0232626  
0.0128 -0.0386 0.0270118  
0.0178 -0.0386 0.030721  
0.0228 -0.0386 0.0276904  
0.0278 -0.0386 0.0236872  
0.0328 -0.0386 0.019697  
0.0378 -0.0386 0.0158398  
0.0428 -0.0386 0.0127632  
0.0478 -0.0386 0.0103616  
0.0528 -0.0386 0.00835286  
0.0578 -0.0386 0.00729409  
0.0628 -0.0386 0.00629533  
0.0678 -0.0386 0.0053541  
0.0728 -0.0386 0.0044747  
0.0778 -0.0386 0.00366582  
0.0828 -0.0386 0.0028441  
0.0878 -0.0386 0.00203189  
0.0928 -0.0386 0.00125595  
0.0978 -0.0386 0.000538016  
0.1028 -0.0386 -0.000113525  
0.1078 -0.0386 -0.000843329  
0.1128 -0.0386 -0.0015823  
0.1178 -0.0386 -0.00227397  
0.1228 -0.0386 -0.00289901  
0.1278 -0.0386 -0.00346904  
0.1328 -0.0386 -0.00403907  
0.1378 -0.0386 -0.0046091  
0.1428 -0.0386 -0.00512935  
0.1478 -0.0386 -0.00561879  
0.1528 -0.0386 -0.00610823  
0.1578 -0.0386 -0.00659767  
0.1628 -0.0386 -0.00708711  
0.1678 -0.0386 -0.00751905  
0.1728 -0.0386 -0.00792751  
0.1778 -0.0386 -0.0083564  
0.1828 -0.0386 -0.00884411  
0.1878 -0.0386 -0.00925258  
0.1928 -0.0386 -0.00965575  
0.1978 -0.0386 -0.0100146  
0.2028 -0.0386 -0.0103701  
0.2078 -0.0386 -0.0107687  
0.2128 -0.0386 -0.0110958  
0.2178 -0.0386 -0.011423  
0.2228 -0.0386 -0.0117502  
0.2278 -0.0386 -0.0120749  
0.2328 -0.0386 -0.0123785  
0.2378 -0.0386 -0.0126254  
0.2428 -0.0386 -0.0129525  
0.2478 -0.0386 -0.0132152  
0.2528 -0.0386 -0.0134584  
0.2578 -0.0386 -0.0137015  
0.2628 -0.0386 -0.0139351  
0.2678 -0.0386 -0.014099  
0.2728 -0.0386 -0.0143384  
0.2778 -0.0386 -0.0145247  
0.2828 -0.0386 -0.0146872  
0.2878 -0.0386 -0.014851  
0.2928 -0.0386 -0.0150149  
0.2978 -0.0386 -0.0151787  
0.3028 -0.0386 -0.0152722  
0.3078 -0.0386 -0.0154032  
0.3128 -0.0386 -0.0155356  
0.3178 -0.0386 -0.0156173  
0.3228 -0.0386 -0.015698  
0.3278 -0.0386 -0.0157798  
0.3328 -0.0386 -0.0158618  
0.3378 -0.0386 -0.0159  
0.3428 -0.0386 -0.0159241  
0.3478 -0.0386 -0.016  
0.3528 -0.0386 -0.016  
0.3578 -0.0386 -0.016  
0.3628 -0.0386 -0.016  
0.3678 -0.0386 -0.0159634  
0.3728 -0.0386 -0.0158818  
0.3778 -0.0386 -0.0158013  
0.3828 -0.0386 -0.0158  
0.3878 -0.0386 -0.0156703  
0.3928 -0.0386 -0.0155553  
0.3978 -0.0386 -0.0154738  
0.4028 -0.0386 -0.0153819  
0.4078 -0.0386 -0.0152181  
0.4128 -0.0386 -0.0150542  
0.4178 -0.0386 -0.0148923  
0.4228 -0.0386 -0.0146888  
0.4278 -0.0386 -0.0144432  
0.4328 -0.0386 -0.0141976  
0.4378 -0.0386 -0.013952  
0.4428 -0.0386 -0.0137098  
0.4478 -0.0386 -0.0134657  
0.4528 -0.0386 -0.0131864  
0.4578 -0.0386 -0.0128593  
0.4628 -0.0386 -0.0125321  
0.4678 -0.0386 -0.0122049  
0.4728 -0.0386 -0.0118197  
0.4778 -0.0386 -0.0114142  
0.4828 -0.0386 -0.0110057  
0.4878 -0.0386 -0.0105972  
0.4928 -0.0386 -0.0101888  
0.4978 -0.0386 -0.00970888  
0.5028 -0.0386 -0.00921944  
0.5078 -0.0386 -0.00873  
0.5128 -0.0386 -0.00824056  
0.5178 -0.0386 -0.00775112  
0.5228 -0.0386 -0.00718237  
0.5278 -0.0386 -0.00661234  
0.5328 -0.0386 -0.00604231  
0.5378 -0.0386 -0.00544843  
0.5428 -0.0386 -0.00480291  
0.5478 -0.0386 -0.00423288  
0.5528 -0.0386 -0.00358825  
0.5578 -0.0386 -0.00288516  
0.5628 -0.0386 -0.00218457  
0.5678 -0.0386 -0.00152296  
0.5728 -0.0386 -0.00078126  
0.5778 -0.0386 -5.02754e-05  
0.5828 -0.0386 0.000679529  
0.5878 -0.0386 0.00141418  
0.5928 -0.0386 0.00216779  
0.5978 -0.0386 0.00297666  
0.6028 -0.0386 0.00379762  
0.6078 -0.0386 0.00461059  
0.6128 -0.0386 0.00542517  
0.6178 -0.0386 0.00624452  
0.6228 -0.0386 0.00705339  
0.6278 -0.0386 0.00794918  
0.6328 -0.0386 0.00884101  
0.6378 -0.0386 0.00973443  
0.6428 -0.0386 0.0106202  
0.6478 -0.0386 0.0114422  
0.6528 -0.0386 0.0123274  
0.6578 -0.0386 0.0132246  
0.6628 -0.0386 0.0141262  
0.6678 -0.0386 0.0150249  
0.6728 -0.0386 0.0159122  
0.6778 -0.0386 0.0168856  
0.6828 -0.0386 0.0178131  
0.6878 -0.0386 0.0187148  
0.6928 -0.0386 0.0196287  
0.6978 -0.0386 0.0205938  
0.7028 -0.0386 0.0215  
0.7078 -0.0386 0.0226762  
0.7128 -0.0386 0.0247833  
0.7178 -0.0386 0.0276443  
0.7228 -0.0386 0.0310517  
0.7278 -0.0386 0.0348455  
0.7328 -0.0386 0.0389129  
0.7378 -0.0386 0.08  
0.7428 -0.0386 0.08  
0.7478 -0.0386 0.08  
0.7528 -0.0386 0.08  
0.7578 -0.0386 0.08  
0.7628 -0.0386 0.08  
0.7678 -0.0386 0.08  
0.7728 -0.0386 0.08  
0.7778 -0.0386 0.08  
0.7828 -0.0386 0.08  
0.7878 -0.0386 0.08  
0.7928 -0.0386 0.08  
0.7978 -0.0386 0.08  
0.8028 -0.0386 0.08  
0.8078 -0.0386 0.08  
0.8128 -0.0386 0.08  
0.8178 -0.0386 0.08  
0.8228 -0.0386 0.08  
0.8278 -0.0386 0.08  
0.8328 -0.0386 0.08  
0.8378 -0.0386 0.0502403  
0.8428 -0.0386 0.0463259  
0.8478 -0.0386 0.0426075  
0.8528 -0.0386 0.038922  
0.8578 -0.0386 0.0354107  
0.8628 -0.0386 0.0321814  
0.8678 -0.0386 0.0290203  
0.8728 -0.0386 0.0262853  
0.8778 -0.0386 0.0236799  
0.8828 -0.0386 0.0213887  
0.8878 -0.0386 0.0193309  
0.8928 -0.0386 0.0175018  
0.8978 -0.0386 0.0157685  
0.9028 -0.0386 0.0140402  
0.9078 -0.0386 0.0123958  
0.9128 -0.0386 0.0106623  
0.9178 -0.0386 0.0088953  
0.9228 -0.0386 0.00716138  
0.9278 -0.0386 0.00539663  
0.9328 -0.0386 0.00357921  
0.9378 -0.0386 0.00172697  
0.9428 -0.0386 -0.000101222  
0.9478 -0.0386 -0.0019498  
0.9528 -0.0386 -0.00380675  
0.9578 -0.0386 -0.00566371  
0.9628 -0.0386 -0.00757472  
0.9678 -0.0386 -0.00951958  
0.9728 -0.0386 -0.0114644  
0.9778 -0.0386 -0.0134569  
0.9828 -0.0386 -0.0154852  
0.9878 -0.0386 -0.0166034  
0.9928 -0.0386 -0.0137867  
0.9978 -0.0386 -0.010932  
1.0028 -0.0386 -0.00800181  
1.0078 -0.0386 -0.00501676  
1.0128 -0.0386 -0.0020317  
1.0178 -0.0386 0.000953352  
1.0228 -0.0386 0.00394844  
1.0278 -0.0386 0.00703755  
1.0328 -0.0386 0.010083  
1.0378 -0.0386 0.0131576  
1.0428 -0.0386 0.0163036  
1.0478 -0.0386 0.0194392  
1.0528 -0.0386 0.0225449  
1.0578 -0.0386 0.0256573  
1.0628 -0.0386 0.028849  
1.0678 -0.0386 0.0319526  
1.0728 -0.0386 0.0350916  
1.0778 -0.0386 0.0382833  
1.0828 -0.0386 0.0414749  
1.0878 -0.0386 0.0446952  
1.0928 -0.0386 0.0479353  
1.0978 -0.0386 0.08  
1.1028 -0.0386 0.08  
1.1078 -0.0386 0.08  
1.1128 -0.0386 0.08  
1.1178 -0.0386 0.08  
