
title='View'
 VARIABLES = x, y,"LevelSet" 
zone i=96  j=44  k=1  DATAPACKING=POINT 
0.4253 -0.1161 0.0628404  
0.4453 -0.1161 0.0638205  
0.4653 -0.1161 0.0649654  
0.4853 -0.1161 0.0664395  
0.5053 -0.1161 0.0681531  
0.5253 -0.1161 0.0701108  
0.5453 -0.1161 0.0723775  
0.5653 -0.1161 0.0748842  
0.5853 -0.1161 0.0777144  
0.6053 -0.1161 0.0806691  
0.6253 -0.1161 0.0839257  
0.6453 -0.1161 0.0873292  
0.6653 -0.1161 0.0908156  
0.6853 -0.1161 0.0944004  
0.7053 -0.1161 0.0981  
0.7253 -0.1161 0.102011  
0.7453 -0.1161 0.108656  
0.7653 -0.1161 0.118348  
0.7853 -0.1161 0.130408  
0.8053 -0.1161 0.128564  
0.8253 -0.1161 0.117183  
0.8453 -0.1161 0.107466  
0.8653 -0.1161 0.0997292  
0.8853 -0.1161 0.0928799  
0.9053 -0.1161 0.0857541  
0.9253 -0.1161 0.0783634  
0.9453 -0.1161 0.0705451  
0.9653 -0.1161 0.0623799  
0.9853 -0.1161 0.0537653  
1.0053 -0.1161 0.044608  
1.0253 -0.1161 0.0350985  
1.0453 -0.1161 0.0249308  
1.0653 -0.1161 0.0142022  
1.0853 -0.1161 0.00290354  
1.1053 -0.1161 -0.000848528  
1.1253 -0.1161 0.0133643  
1.1453 -0.1161 0.0275065  
1.1653 -0.1161 0.0422235  
1.1853 -0.1161 0.0595552  
1.2053 -0.1161 0.0781717  
1.2253 -0.1161 0.0973387  
1.2453 -0.1161 0.116785  
1.2653 -0.1161 0.136392  
1.2853 -0.1161 0.32  
1.3053 -0.1161 0.32  
1.3253 -0.1161 0.32  
1.3453 -0.1161 0.32  
1.3653 -0.1161 0.32  
1.3853 -0.1161 0.32  
1.4053 -0.1161 0.32  
1.4253 -0.1161 0.32  
1.4453 -0.1161 0.32  
1.4653 -0.1161 0.32  
1.4853 -0.1161 0.32  
1.5053 -0.1161 0.32  
-0.3947 -0.0961 0.32  
-0.3747 -0.0961 0.32  
-0.3547 -0.0961 0.32  
-0.3347 -0.0961 0.32  
-0.3147 -0.0961 0.32  
-0.2947 -0.0961 0.32  
-0.2747 -0.0961 0.32  
-0.2547 -0.0961 0.32  
-0.2347 -0.0961 0.150067  
-0.2147 -0.0961 0.130078  
-0.1947 -0.0961 0.110092  
-0.1747 -0.0961 0.0901124  
-0.1547 -0.0961 0.0701445  
-0.1347 -0.0961 0.0502021  
-0.1147 -0.0961 0.0303356  
-0.0947 -0.0961 0.0107294  
-0.0747 -0.0961 -0.00865414  
-0.0547 -0.0961 -0.0124788  
-0.0347 -0.0961 0.00708957  
-0.0147 -0.0961 0.0174725  
0.0053 -0.0961 0.034428  
0.0253 -0.0961 0.0535284  
0.0453 -0.0961 0.0661371  
0.0653 -0.0961 0.0624306  
0.0853 -0.0961 0.0592323  
0.1053 -0.0961 0.0563941  
0.1253 -0.0961 0.0539411  
0.1453 -0.0961 0.0518498  
0.1653 -0.0961 0.049993  
0.1853 -0.0961 0.0482611  
0.2053 -0.0961 0.0467717  
0.2253 -0.0961 0.0454668  
0.2453 -0.0961 0.0443382  
0.2653 -0.0961 0.0434521  
0.2853 -0.0961 0.0427  
0.3053 -0.0961 0.0421478  
0.3253 -0.0961 0.0417534  
0.3453 -0.0961 0.0415272  
0.3653 -0.0961 0.0415  
0.3853 -0.0961 0.0417173  
0.4053 -0.0961 0.0421691  
0.4253 -0.0961 0.0428646  
0.4453 -0.0961 0.0438439  
0.4653 -0.0961 0.0450083  
0.4853 -0.0961 0.0465063  
0.5053 -0.0961 0.0482491  
0.5253 -0.0961 0.0502277  
0.5453 -0.0961 0.0525386  
0.5653 -0.0961 0.0550937  
0.5853 -0.0961 0.0579286  
0.6053 -0.0961 0.0609326  
0.6253 -0.0961 0.0641978  
0.6453 -0.0961 0.0676466  
0.6653 -0.0961 0.0711344  
0.6853 -0.0961 0.0747399  
0.7053 -0.0961 0.0784602  
0.7253 -0.0961 0.082766  
0.7453 -0.0961 0.0908307  
0.7653 -0.0961 0.102226  
0.7853 -0.0961 0.115975  
0.8053 -0.0961 0.113271  
0.8253 -0.0961 0.100522  
0.8453 -0.0961 0.0897287  
0.8653 -0.0961 0.0810746  
0.8853 -0.0961 0.0740978  
0.9053 -0.0961 0.0671378  
0.9253 -0.0961 0.0597939  
0.9453 -0.0961 0.0522041  
0.9653 -0.0961 0.0441942  
0.9853 -0.0961 0.0357157  
1.0053 -0.0961 0.0269223  
1.0253 -0.0961 0.0175393  
1.0453 -0.0961 0.00775242  
1.0653 -0.0961 -0.00257509  
1.0853 -0.0961 -0.000203484  
1.1053 -0.0961 0.0134862  
1.1253 -0.0961 0.0274357  
1.1453 -0.0961 0.0416486  
1.1653 -0.0961 0.0557907  
1.1853 -0.0961 0.0703052  
1.2053 -0.0961 0.0866419  
1.2253 -0.0961 0.104263  
1.2453 -0.0961 0.122617  
1.2653 -0.0961 0.141417  
1.2853 -0.0961 0.32  
1.3053 -0.0961 0.32  
1.3253 -0.0961 0.32  
1.3453 -0.0961 0.32  
1.3653 -0.0961 0.32  
1.3853 -0.0961 0.32  
1.4053 -0.0961 0.32  
1.4253 -0.0961 0.32  
1.4453 -0.0961 0.32  
1.4653 -0.0961 0.32  
1.4853 -0.0961 0.32  
1.5053 -0.0961 0.32  
-0.3947 -0.0761 0.32  
-0.3747 -0.0761 0.32  
-0.3547 -0.0761 0.32  
-0.3347 -0.0761 0.32  
-0.3147 -0.0761 0.32  
-0.2947 -0.0761 0.32  
-0.2747 -0.0761 0.32  
-0.2547 -0.0761 0.32  
-0.2347 -0.0761 0.151988  
-0.2147 -0.0761 0.132289  
-0.1947 -0.0761 0.112694  
-0.1747 -0.0761 0.093154  
-0.1547 -0.0761 0.0736915  
-0.1347 -0.0761 0.0545904  
-0.1147 -0.0761 0.0357308  
-0.0947 -0.0761 0.0176876  
-0.0747 -0.0761 0.000749522  
-0.0547 -0.0761 -0.0135468  
-0.0347 -0.0761 0.00575885  
-0.0147 -0.0761 0.0246877  
0.0053 -0.0761 0.0429196  
0.0253 -0.0761 0.0540592  
0.0453 -0.0761 0.0465906  
0.0653 -0.0761 0.0426945  
0.0853 -0.0761 0.0394536  
0.1053 -0.0761 0.0366154  
0.1253 -0.0761 0.0340715  
0.1453 -0.0761 0.0319458  
0.1653 -0.0761 0.0300598  
0.1853 -0.0761 0.0283263  
0.2053 -0.0761 0.0268145  
0.2253 -0.0761 0.0255083  
0.2453 -0.0761 0.0243624  
0.2653 -0.0761 0.0234628  
0.2853 -0.0761 0.0227107  
0.3053 -0.0761 0.0221586  
0.3253 -0.0761 0.0217561  
0.3453 -0.0761 0.0215299  
0.3653 -0.0761 0.0215  
0.3853 -0.0761 0.0217277  
0.4053 -0.0761 0.0221799  
0.4253 -0.0761 0.0228887  
0.4453 -0.0761 0.0238672  
0.4653 -0.0761 0.0250511  
0.4853 -0.0761 0.0265732  
0.5053 -0.0761 0.0283452  
0.5253 -0.0761 0.0303581  
0.5453 -0.0761 0.0327084  
0.5653 -0.0761 0.0353079  
0.5853 -0.0761 0.0381428  
0.6053 -0.0761 0.0411984  
0.6253 -0.0761 0.0444639  
0.6453 -0.0761 0.0479721  
0.6653 -0.0761 0.0514623  
0.6853 -0.0761 0.0551282  
0.7053 -0.0761 0.0588361  
0.7253 -0.0761 0.063986  
0.7453 -0.0761 0.0741229  
0.7653 -0.0761 0.0877166  
0.7853 -0.0761 0.103413  
0.8053 -0.0761 0.0992762  
0.8253 -0.0761 0.0850319  
0.8453 -0.0761 0.0726683  
0.8653 -0.0761 0.0627446  
0.8853 -0.0761 0.0552764  
0.9053 -0.0761 0.0484026  
0.9253 -0.0761 0.0411974  
0.9453 -0.0761 0.0337792  
0.9653 -0.0761 0.0258687  
0.9853 -0.0761 0.0176661  
1.0053 -0.0761 0.00905147  
1.0253 -0.0761 -9.63811e-05  
1.0453 -0.0761 -0.00957706  
1.0653 -0.0761 0.00151511  
1.0853 -0.0761 0.0146376  
1.1053 -0.0761 0.0280582  
1.1253 -0.0761 0.0417607  
1.1453 -0.0761 0.05572  
1.1653 -0.0761 0.0699329  
1.1853 -0.0761 0.084075  
1.2053 -0.0761 0.0985029  
1.2253 -0.0761 0.11431  
1.2453 -0.0761 0.131266  
1.2653 -0.0761 0.148979  
1.2853 -0.0761 0.32  
1.3053 -0.0761 0.32  
1.3253 -0.0761 0.32  
1.3453 -0.0761 0.32  
1.3653 -0.0761 0.32  
1.3853 -0.0761 0.32  
1.4053 -0.0761 0.32  
1.4253 -0.0761 0.32  
1.4453 -0.0761 0.32  
1.4653 -0.0761 0.32  
1.4853 -0.0761 0.32  
1.5053 -0.0761 0.32  
-0.3947 -0.0561 0.32  
-0.3747 -0.0561 0.32  
-0.3547 -0.0561 0.32  
-0.3347 -0.0561 0.32  
-0.3147 -0.0561 0.32  
-0.2947 -0.0561 0.32  
-0.2747 -0.0561 0.32  
-0.2547 -0.0561 0.32  
-0.2347 -0.0561 0.156149  
-0.2147 -0.0561 0.136874  
-0.1947 -0.0561 0.117835  
-0.1747 -0.0561 0.0989176  
-0.1547 -0.0561 0.0804033  
-0.1347 -0.0561 0.0623927  
-0.1147 -0.0561 0.0450605  
-0.0947 -0.0561 0.0287624  
-0.0747 -0.0561 0.0133406  
-0.0547 -0.0561 -0.00125837  
-0.0347 -0.0561 -0.00179096  
-0.0147 -0.0561 0.0156116  
0.0053 -0.0561 0.0323  
0.0253 -0.0561 0.0372075  
0.0453 -0.0561 0.0272635  
0.0653 -0.0561 0.023018  
0.0853 -0.0561 0.0197058  
0.1053 -0.0561 0.0168342  
0.1253 -0.0561 0.0142019  
0.1453 -0.0561 0.0120419  
0.1653 -0.0561 0.0101267  
0.1853 -0.0561 0.00839316  
0.2053 -0.0561 0.00686713  
0.2253 -0.0561 0.00554975  
0.2453 -0.0561 0.0043865  
0.2653 -0.0561 0.00347354  
0.2853 -0.0561 0.00272149  
0.3053 -0.0561 0.00216933  
0.3253 -0.0561 0.00175878  
0.3453 -0.0561 0.00153258  
0.3653 -0.0561 0.0015  
0.3853 -0.0561 0.00173841  
0.4053 -0.0561 0.00219063  
0.4253 -0.0561 0.00291287  
0.4453 -0.0561 0.00389061  
0.4653 -0.0561 0.00509398  
0.4853 -0.0561 0.00664003  
0.5053 -0.0561 0.00844123  
0.5253 -0.0561 0.0104885  
0.5453 -0.0561 0.012868  
0.5653 -0.0561 0.0154919  
0.5853 -0.0561 0.018357  
0.6053 -0.0561 0.0214705  
0.6253 -0.0561 0.0247273  
0.6453 -0.0561 0.0282931  
0.6653 -0.0561 0.0317902  
0.6853 -0.0561 0.035477  
0.7053 -0.0561 0.0391639  
0.7253 -0.0561 0.0462408  
0.7453 -0.0561 0.0594829  
0.7653 -0.0561 0.075751  
0.7853 -0.0561 0.0901722  
0.8053 -0.0561 0.0867639  
0.8253 -0.0561 0.0710218  
0.8453 -0.0561 0.0568344  
0.8653 -0.0561 0.0451126  
0.8853 -0.0561 0.0365168  
0.9053 -0.0561 0.0296773  
0.9253 -0.0561 0.022609  
0.9453 -0.0561 0.015227  
0.9653 -0.0561 0.00757472  
0.9853 -0.0561 -0.000487366  
1.0053 -0.0561 -0.00899815  
1.0253 -0.0561 -0.00830912  
1.0453 -0.0561 0.00420738  
1.0653 -0.0561 0.0168333  
1.0853 -0.0561 0.0296892  
1.1053 -0.0561 0.0428592  
1.1253 -0.0561 0.0563199  
1.1453 -0.0561 0.0700351  
1.1653 -0.0561 0.0840043  
1.1853 -0.0561 0.0982171  
1.2053 -0.0561 0.112359  
1.2253 -0.0561 0.126739  
1.2453 -0.0561 0.142221  
1.2653 -0.0561 0.158716  
1.2853 -0.0561 0.32  
1.3053 -0.0561 0.32  
1.3253 -0.0561 0.32  
1.3453 -0.0561 0.32  
1.3653 -0.0561 0.32  
1.3853 -0.0561 0.32  
1.4053 -0.0561 0.32  
1.4253 -0.0561 0.32  
1.4453 -0.0561 0.32  
1.4653 -0.0561 0.32  
1.4853 -0.0561 0.32  
1.5053 -0.0561 0.32  
-0.3947 -0.0361 0.32  
-0.3747 -0.0361 0.32  
-0.3547 -0.0361 0.32  
-0.3347 -0.0361 0.32  
-0.3147 -0.0361 0.32  
-0.2947 -0.0361 0.32  
-0.2747 -0.0361 0.32  
-0.2547 -0.0361 0.32  
-0.2347 -0.0361 0.16215  
-0.2147 -0.0361 0.143432  
-0.1947 -0.0361 0.125111  
-0.1747 -0.0361 0.107111  
-0.1547 -0.0361 0.0896674  
-0.1347 -0.0361 0.0728464  
-0.1147 -0.0361 0.0568649  
-0.0947 -0.0361 0.0415896  
-0.0747 -0.0361 0.0270236  
-0.0547 -0.0361 0.0130712  
-0.0347 -0.0361 -0.000401978  
-0.0147 -0.0361 0.00428881  
0.0053 -0.0361 0.019734  
0.0253 -0.0361 0.0242128  
0.0453 -0.0361 0.0093685  
0.0653 -0.0361 0.00335359  
0.0853 -0.0361 -3.07373e-05  
0.1053 -0.0361 -0.00295165  
0.1253 -0.0361 -0.00566772  
0.1453 -0.0361 -0.00786206  
0.1653 -0.0361 -0.00980646  
0.1853 -0.0361 -0.01154  
0.2053 -0.0361 -0.013066  
0.2253 -0.0361 -0.0144084  
0.2453 -0.0361 -0.0155894  
0.2653 -0.0361 -0.0165157  
0.2853 -0.0361 -0.0172678  
0.3053 -0.0361 -0.0178199  
0.3253 -0.0361 -0.0182385  
0.3453 -0.0361 -0.0184647  
0.3653 -0.0361 -0.0185  
0.3853 -0.0361 -0.0182508  
0.4053 -0.0361 -0.0177986  
0.4253 -0.0361 -0.017063  
0.4453 -0.0361 -0.0160855  
0.4653 -0.0361 -0.0148632  
0.4853 -0.0361 -0.0132931  
0.5053 -0.0361 -0.0114627  
0.5253 -0.0361 -0.00938106  
0.5453 -0.0361 -0.00700159  
0.5653 -0.0361 -0.00433826  
0.5853 -0.0361 -0.00142879  
0.6053 -0.0361 0.00173908  
0.6253 -0.0361 0.00503934  
0.6453 -0.0361 0.00856519  
0.6653 -0.0361 0.012118  
0.6853 -0.0361 0.0158049  
0.7053 -0.0361 0.0195502  
0.7253 -0.0361 0.0313402  
0.7453 -0.0361 0.0488079  
0.7653 -0.0361 0.067692  
0.7853 -0.0361 0.0701773  
0.8053 -0.0361 0.0698294  
0.8253 -0.0361 0.0589574  
0.8453 -0.0361 0.0428029  
0.8653 -0.0361 0.0286596  
0.8853 -0.0361 0.0180244  
0.9053 -0.0361 0.0108576  
0.9253 -0.0361 0.00394146  
0.9453 -0.0361 -0.00334252  
0.9653 -0.0361 -0.0108503  
0.9853 -0.0361 -0.0159462  
1.0053 -0.0361 -0.0045037  
1.0253 -0.0361 0.00745879  
1.0453 -0.0361 0.0198192  
1.0653 -0.0361 0.0323693  
1.0853 -0.0361 0.0449952  
1.1053 -0.0361 0.0579108  
1.1253 -0.0361 0.0710887  
1.1453 -0.0361 0.0845815  
1.1653 -0.0361 0.0983107  
1.1853 -0.0361 0.112289  
1.2053 -0.0361 0.126501  
1.2253 -0.0361 0.140644  
1.2453 -0.0361 0.154993  
1.2653 -0.0361 0.170255  
1.2853 -0.0361 0.32  
1.3053 -0.0361 0.32  
1.3253 -0.0361 0.32  
1.3453 -0.0361 0.32  
1.3653 -0.0361 0.32  
1.3853 -0.0361 0.32  
1.4053 -0.0361 0.32  
1.4253 -0.0361 0.32  
1.4453 -0.0361 0.32  
1.4653 -0.0361 0.32  
1.4853 -0.0361 0.32  
1.5053 -0.0361 0.32  
-0.3947 -0.0161 0.32  
-0.3747 -0.0161 0.32  
-0.3547 -0.0161 0.32  
-0.3347 -0.0161 0.32  
-0.3147 -0.0161 0.32  
-0.2947 -0.0161 0.32  
-0.2747 -0.0161 0.32  
-0.2547 -0.0161 0.32  
-0.2347 -0.0161 0.169825  
-0.2147 -0.0161 0.151832  
-0.1947 -0.0161 0.134296  
-0.1747 -0.0161 0.11716  
-0.1547 -0.0161 0.10071  
-0.1347 -0.0161 0.0849908  
-0.1147 -0.0161 0.0698385  
-0.0947 -0.0161 0.0553056  
-0.0747 -0.0161 0.0413351  
-0.0547 -0.0161 0.0278258  
-0.0347 -0.0161 0.0147735  
-0.0147 -0.0161 0.00213792  
0.0053 -0.0161 0.00604893  
0.0253 -0.0161 0.0185097  
0.0453 -0.0161 -0.00142895  
0.0653 -0.0161 -0.016258  
0.0853 -0.0161 -0.0197608  
0.1053 -0.0161 -0.0227462  
0.1253 -0.0161 -0.0255373  
0.1453 -0.0161 -0.027766  
0.1653 -0.0161 -0.0297238  
0.1853 -0.0161 -0.0314731  
0.2053 -0.0161 -0.0329992  
0.2253 -0.0161 -0.0343655  
0.2453 -0.0161 -0.0355652  
0.2653 -0.0161 -0.036505  
0.2853 -0.0161 -0.037257  
0.3053 -0.0161 -0.0378107  
0.3253 -0.0161 -0.0382358  
0.3453 -0.0161 -0.038462  
0.3653 -0.0161 -0.0385  
0.3853 -0.0161 -0.0382401  
0.4053 -0.0161 -0.0377879  
0.4253 -0.0161 -0.0370388  
0.4453 -0.0161 -0.0360613  
0.4653 -0.0161 -0.0348203  
0.4853 -0.0161 -0.0332263  
0.5053 -0.0161 -0.0313667  
0.5253 -0.0161 -0.0292507  
0.5453 -0.0161 -0.0268712  
0.5653 -0.0161 -0.0241449  
0.5853 -0.0161 -0.0212077  
0.6053 -0.0161 -0.0179975  
0.6253 -0.0161 -0.0146328  
0.6453 -0.0161 -0.0111464  
0.6653 -0.0161 -0.00756164  
0.6853 -0.0161 -0.00386721  
0.7053 -0.0161 0.005  
0.7253 -0.0161 0.025  
0.7453 -0.0161 0.045  
0.7653 -0.0161 0.0501439  
0.7853 -0.0161 0.0501825  
0.8053 -0.0161 0.0498344  
0.8253 -0.0161 0.0492856  
0.8453 -0.0161 0.0318108  
0.8653 -0.0161 0.0147468  
0.8853 -0.0161 0.000574941  
0.9053 -0.0161 -0.00793625  
0.9253 -0.0161 -0.0148033  
0.9453 -0.0161 -0.0194608  
0.9653 -0.0161 -0.00974342  
0.9853 -0.0161 0.000726627  
1.0053 -0.0161 0.0118451  
1.0253 -0.0161 0.0234812  
1.0453 -0.0161 0.0355416  
1.0653 -0.0161 0.0479396  
1.0853 -0.0161 0.0604566  
1.1053 -0.0161 0.07317  
1.1253 -0.0161 0.0861324  
1.1453 -0.0161 0.0993338  
1.1653 -0.0161 0.112843  
1.1853 -0.0161 0.12659  
1.2053 -0.0161 0.140573  
1.2253 -0.0161 0.154786  
1.2453 -0.0161 0.168928  
1.2653 -0.0161 0.183256  
1.2853 -0.0161 0.32  
1.3053 -0.0161 0.32  
1.3253 -0.0161 0.32  
1.3453 -0.0161 0.32  
1.3653 -0.0161 0.32  
1.3853 -0.0161 0.32  
1.4053 -0.0161 0.32  
1.4253 -0.0161 0.32  
1.4453 -0.0161 0.32  
1.4653 -0.0161 0.32  
1.4853 -0.0161 0.32  
1.5053 -0.0161 0.32  
-0.3947 0.0039 0.32  
-0.3747 0.0039 0.32  
-0.3547 0.0039 0.32  
-0.3347 0.0039 0.32  
-0.3147 0.0039 0.32  
-0.2947 0.0039 0.32  
-0.2747 0.0039 0.32  
-0.2547 0.0039 0.32  
-0.2347 0.0039 0.178933  
-0.2147 0.0039 0.161674  
-0.1947 0.0039 0.144943  
-0.1747 0.0039 0.128726  
-0.1547 0.0039 0.113127  
-0.1347 0.0039 0.0980908  
-0.1147 0.0039 0.0835876  
-0.0947 0.0039 0.069599  
-0.0747 0.0039 0.0560536  
-0.0547 0.0039 0.0429473  
-0.0347 0.0039 0.0302404  
-0.0147 0.0039 0.0178682  
0.0053 0.0039 0.00556777  
0.0253 0.0039 0.00660984  
0.0453 0.0039 0.00585652  
0.0653 0.0039 -0.00854422  
0.0853 0.0039 -0.0197738  
0.1053 0.0039 -0.0284414  
0.1253 0.0039 -0.035356  
0.1453 0.0039 -0.0407702  
0.1653 0.0039 -0.0447463  
0.1853 0.0039 -0.0467678  
0.2053 0.0039 -0.0485067  
0.2253 0.0039 -0.0501258  
0.2453 0.0039 -0.0515156  
0.2653 0.0039 -0.0527777  
0.2853 0.0039 -0.0538202  
0.3053 0.0039 -0.054826  
0.3253 0.0039 -0.0556219  
0.3453 0.0039 -0.0563162  
0.3653 0.0039 -0.0569148  
0.3853 0.0039 -0.0573613  
0.4053 0.0039 -0.0577087  
0.4253 0.0039 -0.0570147  
0.4453 0.0039 -0.0560372  
0.4653 0.0039 -0.0547774  
0.4853 0.0039 -0.0531594  
0.5053 0.0039 -0.0512706  
0.5253 0.0039 -0.0491203  
0.5453 0.0039 -0.0467067  
0.5653 0.0039 -0.0439236  
0.5853 0.0039 -0.0409857  
0.6053 0.0039 -0.0377296  
0.6253 0.0039 -0.0343154  
0.6453 0.0039 -0.030829  
0.6653 0.0039 -0.0272405  
0.6853 0.0039 -0.015  
0.7053 0.0039 0.005  
0.7253 0.0039 0.025  
0.7453 0.0039 0.0299015  
0.7653 0.0039 0.030149  
0.7853 0.0039 0.0301877  
0.8053 0.0039 0.0298393  
0.8253 0.0039 0.0292905  
0.8453 0.0039 0.0265047  
0.8653 0.0039 0.0065192  
0.8853 0.0039 -0.0129086  
0.9053 0.0039 -0.0158695  
0.9253 0.0039 -0.00970355  
0.9453 0.0039 -0.00161387  
0.9653 0.0039 0.00766493  
0.9853 0.0039 0.0176301  
1.0053 0.0039 0.0283734  
1.0253 0.0039 0.0396365  
1.0453 0.0039 0.0514661  
1.0653 0.0039 0.0635853  
1.0853 0.0039 0.0760426  
1.1053 0.0039 0.0885548  
1.1253 0.0039 0.101367  
1.1453 0.0039 0.114354  
1.1653 0.0039 0.127579  
1.1853 0.0039 0.141105  
1.2053 0.0039 0.154871  
1.2253 0.0039 0.168857  
1.2453 0.0039 0.18307  
1.2653 0.0039 0.197212  
1.2853 0.0039 0.32  
1.3053 0.0039 0.32  
1.3253 0.0039 0.32  
1.3453 0.0039 0.32  
1.3653 0.0039 0.32  
1.3853 0.0039 0.32  
1.4053 0.0039 0.32  
1.4253 0.0039 0.32  
1.4453 0.0039 0.32  
1.4653 0.0039 0.32  
1.4853 0.0039 0.32  
1.5053 0.0039 0.32  
-0.3947 0.0239 0.32  
-0.3747 0.0239 0.32  
-0.3547 0.0239 0.32  
-0.3347 0.0239 0.32  
-0.3147 0.0239 0.32  
-0.2947 0.0239 0.32  
-0.2747 0.0239 0.32  
-0.2547 0.0239 0.32  
-0.2347 0.0239 0.189268  
-0.2147 0.0239 0.172784  
-0.1947 0.0239 0.156824  
-0.1747 0.0239 0.141276  
-0.1547 0.0239 0.126354  
-0.1347 0.0239 0.11187  
-0.1147 0.0239 0.0978629  
-0.0947 0.0239 0.084283  
-0.0747 0.0239 0.0711212  
-0.0547 0.0239 0.0583547  
-0.0347 0.0239 0.0459305  
-0.0147 0.0239 0.0336224  
0.0053 0.0239 0.0215181  
0.0253 0.0239 0.0187385  
0.0453 0.0239 0.019635  
0.0653 0.0239 0.00771786  
0.0853 0.0239 -0.00199315  
0.1053 0.0239 -0.00984289  
0.1253 0.0239 -0.0162085  
0.1453 0.0239 -0.0213674  
0.1653 0.0239 -0.0248954  
0.1853 0.0239 -0.0268443  
0.2053 0.0239 -0.0285832  
0.2253 0.0239 -0.0301732  
0.2453 0.0239 -0.0315616  
0.2653 0.0239 -0.0328044  
0.2853 0.0239 -0.0338479  
0.3053 0.0239 -0.0348379  
0.3253 0.0239 -0.035634  
0.3453 0.0239 -0.0363285  
0.3653 0.0239 -0.0369229  
0.3853 0.0239 -0.0373644  
0.4053 0.0239 -0.0377117  
0.4253 0.0239 -0.0379599  
0.4453 0.0239 -0.038  
0.4653 0.0239 -0.038  
0.4853 0.0239 -0.0378857  
0.5053 0.0239 -0.0376381  
0.5253 0.0239 -0.037191  
0.5453 0.0239 -0.0367435  
0.5653 0.0239 -0.0360813  
0.5853 0.0239 -0.0353131  
0.6053 0.0239 -0.0344694  
0.6253 0.0239 -0.0334274  
0.6453 0.0239 -0.0323576  
0.6653 0.0239 -0.0309695  
0.6853 0.0239 -0.015  
0.7053 0.0239 0.005  
0.7253 0.0239 0.00931081  
0.7453 0.0239 0.00990644  
0.7653 0.0239 0.0101542  
0.7853 0.0239 0.0101928  
0.8053 0.0239 0.00984424  
0.8253 0.0239 0.00929548  
0.8453 0.0239 0.00849123  
0.8653 0.0239 0.00729701  
0.8853 0.0239 0.00281341  
0.9053 0.0239 0.00366317  
0.9253 0.0239 0.00910403  
0.9453 0.0239 0.0165605  
0.9653 0.0239 0.0252464  
0.9853 0.0239 0.0348772  
1.0053 0.0239 0.0451835  
1.0253 0.0239 0.0561609  
1.0453 0.0239 0.0675446  
1.0653 0.0239 0.0794509  
1.0853 0.0239 0.0916289  
1.1053 0.0239 0.104125  
1.1253 0.0239 0.116714  
1.1453 0.0239 0.129558  
1.1653 0.0239 0.142576  
1.1853 0.0239 0.155824  
1.2053 0.0239 0.169371  
1.2253 0.0239 0.183153  
1.2453 0.0239 0.197141  
1.2653 0.0239 0.211354  
1.2853 0.0239 0.32  
1.3053 0.0239 0.32  
1.3253 0.0239 0.32  
1.3453 0.0239 0.32  
1.3653 0.0239 0.32  
1.3853 0.0239 0.32  
1.4053 0.0239 0.32  
1.4253 0.0239 0.32  
1.4453 0.0239 0.32  
1.4653 0.0239 0.32  
1.4853 0.0239 0.32  
1.5053 0.0239 0.32  
-0.3947 0.0439 0.32  
-0.3747 0.0439 0.32  
-0.3547 0.0439 0.32  
-0.3347 0.0439 0.32  
-0.3147 0.0439 0.32  
-0.2947 0.0439 0.32  
-0.2747 0.0439 0.32  
-0.2547 0.0439 0.32  
-0.2347 0.0439 0.200705  
-0.2147 0.0439 0.184927  
-0.1947 0.0439 0.169467  
-0.1747 0.0439 0.154618  
-0.1547 0.0439 0.140152  
-0.1347 0.0439 0.126127  
-0.1147 0.0439 0.112533  
-0.0947 0.0439 0.0993001  
-0.0747 0.0439 0.0864914  
-0.0547 0.0439 0.0739949  
-0.0347 0.0439 0.0616771  
-0.0147 0.0439 0.0494271  
0.0053 0.0439 0.0394351  
0.0253 0.0439 0.0379886  
0.0453 0.0439 0.035409  
0.0653 0.0439 0.0249154  
0.0853 0.0439 0.0161698  
0.1053 0.0439 0.00893806  
0.1253 0.0439 0.00300978  
0.1453 0.0439 -0.00188731  
0.1653 0.0439 -0.0050144  
0.1853 0.0439 -0.00692079  
0.2053 0.0439 -0.00865754  
0.2253 0.0439 -0.0102206  
0.2453 0.0439 -0.0115892  
0.2653 0.0439 -0.0128311  
0.2853 0.0439 -0.0138755  
0.3053 0.0439 -0.0148498  
0.3253 0.0439 -0.0156459  
0.3453 0.0439 -0.0163408  
0.3653 0.0439 -0.0169352  
0.3853 0.0439 -0.0173675  
0.4053 0.0439 -0.0177148  
0.4253 0.0439 -0.0179628  
0.4453 0.0439 -0.018  
0.4653 0.0439 -0.018  
0.4853 0.0439 -0.0178887  
0.5053 0.0439 -0.0176411  
0.5253 0.0439 -0.017194  
0.5453 0.0439 -0.0167465  
0.5653 0.0439 -0.0160936  
0.5853 0.0439 -0.0153398  
0.6053 0.0439 -0.0144961  
0.6253 0.0439 -0.0134551  
0.6453 0.0439 -0.012405  
0.6653 0.0439 -0.0110185  
0.6853 0.0439 -0.00962545  
0.7053 0.0439 -0.00808896  
0.7253 0.0439 -0.00635402  
0.7453 0.0439 -0.00446925  
0.7653 0.0439 -0.00238158  
0.7853 0.0439 -9.94505e-05  
0.8053 0.0439 0.00235065  
0.8253 0.0439 0.00503139  
0.8453 0.0439 0.00787611  
0.8653 0.0439 0.0110994  
0.8853 0.0439 0.0168241  
0.9053 0.0439 0.0233524  
0.9253 0.0439 0.028053  
0.9453 0.0439 0.0349406  
0.9653 0.0439 0.0431012  
